,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
30,2023-08-06,33.15174102783203,2023-08-13,33.34907150268555,0.0059523412265996,U1,"[{""date"": ""2023-08-06"", ""headline"": ""Fly Insider: Exxon Mobil, Airbnb among week's notable insider transactions"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-06"", ""headline"": ""Monster Beverage Corp: A High-Performance Stock with a GF Score of 97"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-06"", ""headline"": ""Keurig Dr Pepper's Karin Rotem-Wildeman Acquires 187% More Stock"", ""summary"": ""Those following along with Keurig Dr Pepper Inc. ( NASDAQ:KDP ) will no doubt be intrigued by the recent purchase of...""}, {""date"": ""2023-08-07"", ""headline"": ""Around $1.9M Bet On Keurig Dr Pepper? Check Out These 4 Stocks Insiders Are Buying"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
31,2023-08-13,33.34907150268555,2023-08-20,33.299739837646484,-0.0014792515298391873,D1,"[{""date"": ""2023-08-15"", ""headline"": ""Keurig Dr Pepper upgraded to Buy from Neutral at UBS"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-16"", ""headline"": ""UBS Upgrades Keurig Dr Pepper (KDP)"", ""summary"": """"}, {""date"": ""2023-08-16"", ""headline"": ""Solid Market Gains to Aid Keurig Dr Pepper (KDP) Amid Cost Woes"", ""summary"": ""Keurig Dr Pepper (KDP) gains from market share growth, continued strength in the cold beverages segment and robust pricing actions. However, rising transportation and labor costs are concerning.""}, {""date"": ""2023-08-16"", ""headline"": ""IN THE KNOW: Earnings inflection bubbling up at Keurig Dr Pepper - UBS"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-16"", ""headline"": ""Chevron upgraded, SolarEdge downgraded: Wall Street's top analyst calls"", ""summary"": ""Chevron upgraded, SolarEdge downgraded: Wall Street's top analyst calls""}, {""date"": ""2023-08-16"", ""headline"": ""Stocks making the biggest moves midday: Target, Cava, TJX Companies, Intel and more"", ""summary"": ""These are the stocks posting the largest moves in midday trading. ""}, {""date"": ""2023-08-16"", ""headline"": ""What You Missed On Wall Street This Morning"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-16"", ""headline"": ""Stocks making the biggest moves premarket: Target, Tesla, Cava and more"", ""summary"": ""These are the stocks posting the largest moves before the bell. ""}, {""date"": ""2023-08-16"", ""headline"": ""Keurig Dr Pepper lands buy rating from UBS"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-16"", ""headline"": ""Occidental Petroleum To Rally Around 18%? Here Are 10 Other Analyst Forecasts For Wednesday"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-16"", ""headline"": ""4 big analyst picks: Adidas a Buy at BofA - \u2018brand is inflecting\u2019"", ""summary"": ""Here is your Pro Recap of the biggest analyst picks you may have missed since yesterday: Upgrades at Adidas, Redfin, Keurig Dr Pepper, and Hannon Armstrong.  Bank of America upgraded Adidas (OTC:ADDYY) to Buy from Neutral, with a revised price target of $129.00 (previously $98.30) on its U.S.-traded shares, as reported in real time on InvestingPro.""}, {""date"": ""2023-08-17"", ""headline"": ""7 Recent Wall Street Upgrades You Might Have Missed"", ""summary"": ""Peruse the cesspool of the Internet long enough and you\u2019ll come across admonitions to ignore Wall Street upgrades or more simply, stocks that analysts love. These fools and charlatans don\u2019t know what they\u2019re talking about, keyboard commandos proclaim. While analysts are humans and are subject to errors, they can be incredibly valuable, too. First, they just have more information and access to research-oriented technologies than the average retail investor. Plus, contrary to pejorative statements""}, {""date"": ""2023-08-17"", ""headline"": ""Keurig Dr Pepper to Participate in Barclays Global Consumer Staples Conference"", ""summary"": ""Keurig Dr Pepper Inc. (NASDAQ: KDP) today announced that Robert Gamgort, Chairman and Chief Executive Officer, and Sudhanshu Priyadarshi, Chief Financial Officer, will participate in a fireside chat at the Barclays Global Consumer Staples Conference on September 6, 2023 at 8:15AM ET.""}, {""date"": ""2023-08-17"", ""headline"": ""Jeff Auxier's Q2 2023 13F Filing Update: Key Trades and Portfolio Overview"", ""summary"": ""Jeff Auxier (Trades, Portfolio), the founder and CEO of Auxier Asset Management, recently filed the firm's 13F report for the second quarter of 2023, which ended on June 30, 2023.""}, {""date"": ""2023-08-17"", ""headline"": ""Thursday\u2019s Top Wall Street Analyst Upgrades and Downgrades: Chevron, GE Healthcare, Keurig Dr Pepper, News Corp, Visa and More"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-18"", ""headline"": ""Jeff Auxier Buys Domino's Pizza, Cuts Back 2 Top Holdings"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
32,2023-08-20,33.299739837646484,2023-08-27,32.83600997924805,-0.013925930372410189,D2,"[{""date"": ""2023-08-21"", ""headline"": ""Here's How Much You Would Have Made Owning Keurig Dr Pepper Stock In The Last 15 Years"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-22"", ""headline"": ""Nielsen reads: Spirits outpace beer again, soda stays strong and Celsius dominates in energy drinks"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
33,2023-08-27,32.83600997924805,2023-09-03,33.10240936279297,0.008113025416708108,U1,"[{""date"": ""2023-08-28"", ""headline"": ""First Week of KDP April 2024 Options Trading"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-29"", ""headline"": ""If You Invested $100 In This Stock 15 Years Ago, You Would Have $800 Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-08-30"", ""headline"": ""Keurig Dr Pepper (NASDAQ:KDP) Might Have The Makings Of A Multi-Bagger"", ""summary"": ""If we want to find a potential multi-bagger, often there are underlying trends that can provide clues. In a perfect...""}, {""date"": ""2023-08-31"", ""headline"": ""This isn't what I ordered: Lawsuits accuse Burger King, others of ads that misrepresent their foods"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]",{}
34,2023-09-03,33.10240936279297,2023-09-10,32.91494369506836,-0.00566320311219759,D1,"[{""date"": ""2023-09-04"", ""headline"": ""20 Best Low-Alcohol Beers in America"", ""summary"": ""In this article, we are going to discuss the 20 best low-alcohol beers in America. You can skip our detailed analysis of the global no-lo alcohol market, the rising popularity of the Athletic Brewing Company, and the no-lo craze in the air, and go directly to 5 Best Low-Alcohol Beers in America. The emergence of [\u2026]""}, {""date"": ""2023-09-06"", ""headline"": ""First Week of September 15th Options Trading For Keurig Dr Pepper (KDP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-08"", ""headline"": ""Zacks Industry Outlook Highlights The Coca-Cola, PepsiCo, Fomento Economico Mexicano, Monster Beverage and Keurig Dr Pepper"", ""summary"": ""The Coca-Cola, PepsiCo, Fomento Economico Mexicano, Monster Beverage and Keurig Dr Pepper are part of the Zacks Industry Outlook article.""}]",{}
35,2023-09-10,32.91494369506836,2023-09-17,32.85573959350586,-0.0017986997672236882,D1,"[{""date"": ""2023-09-11"", ""headline"": ""Here's How Much $1000 Invested In Keurig Dr Pepper 10 Years Ago Would Be Worth Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-15"", ""headline"": ""Risk-Reward with Keurig Dr Pepper"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-16"", ""headline"": ""Insider Sell: President, Commercial Matthew Archambault Sells 40,000 Shares of Keurig Dr Pepper Inc"", ""summary"": ""On September 15, 2023, Matthew Archambault, President, Commercial of Keurig Dr Pepper Inc (NASDAQ:KDP), sold 40,000 shares of the company.""}, {""date"": ""2023-09-17"", ""headline"": ""Coca-Cola Dominates Market, But Still A Hold"", ""summary"": ""Coca-Cola leads in U.S. market share and global brand value, outpacing competitors like Pepsi. Learn why KO stock remains a hold for now.""}]",{}
36,2023-09-17,32.85573959350586,2023-09-24,32.67814254760742,-0.005405358336037613,D1,"[{""date"": ""2023-09-17"", ""headline"": ""Coca-Cola Dominates Market, But Still A Hold"", ""summary"": ""Coca-Cola leads in U.S. market share and global brand value, outpacing competitors like Pepsi. Learn why KO stock remains a hold for now.""}, {""date"": ""2023-09-19"", ""headline"": ""Central Garden & Pet announces departure of chief executive officer Tim Cofer"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper to name Mondelez veteran Cofer as COO, later CEO"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper names Tim Cofer as COO, will assume CEO role in 2Q 2024"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper Increases its Dividend by 7.5% and Declares Quarterly Dividend for Q3 2023"", ""summary"": ""Keurig Dr Pepper (NASDAQ: KDP) announced today that its Board of Directors has approved a 7.5% increase in its annualized dividend rate to $0.86 per share, from the current annualized rate of $0.80 per share, effective with the regular quarterly cash dividend announced today.""}, {""date"": ""2023-09-19"", ""headline"": ""Video: Daily Dividend Report: KDP,APLE,MSFT,FBIN,PNR"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""A Refreshing Increase: Keurig Dr Pepper Bubbles Up Dividend By 7.5%"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper Raises Quarterly Dividend to 21.5 Cents"", ""summary"": ""By Colin Kellaher Keurig Dr Pepper's board has raised the beverage company's quarterly dividend by 7.5% to 21.5 cents. The new payout, equal to 86 cents a...""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper\u2019s board raises annualized dividend rate by 7.5%"", ""summary"": ""Keurig Dr Pepper said Tuesday its board has approved a 7.5% increase in its annualized dividend rate to 86 cents a share from 80 cents previously. The next...""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper boosts dividend by 7.5% to $0.215"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-19"", ""headline"": ""Keurig Dr Pepper raises annual dividend 7.5% to 86c from 80c per share"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-20"", ""headline"": ""GLOBAL BRIEFING: Equities fall, dollar firms after Fed's hawkish pause"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-20"", ""headline"": ""Keurig Dr Pepper Appoints Veteran CPG Executive as Chief Operating Officer and Announces Plan for CEO Succession"", ""summary"": ""Keurig Dr Pepper Inc. (NASDAQ: KDP) today announced the appointment of Tim Cofer as Chief Operating Officer, reporting to Chairman & CEO Bob Gamgort, as a key step in the Company's CEO succession plan. Cofer, who will join KDP on Nov. 6, 2023, will work side by side with Gamgort while in a COO capacity, with a planned transition to CEO in the second quarter of 2024. Gamgort will serve as Executive Chairman of KDP after the transition occurs.""}, {""date"": ""2023-09-20"", ""headline"": ""Dr Pepper appoints Tim Cofer as COO and future CEO"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-20"", ""headline"": ""Central Garden & Pet Names Beth Springer Interim CEO"", ""summary"": ""By Ben Glickman Central Garden &amp; Pet Company on Wednesday named Beth Springer, lead independent director, as interim chief executive officer after CEO...""}, {""date"": ""2023-09-20"", ""headline"": ""Keurig Dr Pepper announces CEO succession plan"", ""summary"": ""Shares of Keurig Dr Pepper Inc. were flat Wednesday after the company named Tim Cofer\u00a0as chief operating officer and announced he will succeed Chief...""}, {""date"": ""2023-09-20"", ""headline"": ""Keurig Dr Pepper (KDP) Cheers Investors With Dividend Hike"", ""summary"": ""Amid the rising cost concerns, Keurig Dr Pepper (KDP) rewards its shareholders with a dividend payment of 86 cents per share, payable on Oct 13, 2022.""}, {""date"": ""2023-09-21"", ""headline"": ""Weekly Jobless Claims Unexpectedly Fal, Google Ditches Broadcom In Favor of Marvell Chips, Hollywood Strike Might End: Today's Top Stories"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-21"", ""headline"": ""4 stocks to watch on Thursday: Splunk, Cleveland-Cliffs and more"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-21"", ""headline"": ""Keurig Dr Pepper Stirs Things Up: Picks Consumer Packaged Goods Veteran Tim Cofer As Next CEO"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-21"", ""headline"": ""Analysts Conflicted on These Consumer Goods Names: General Mills (GIS) and Keurig Dr Pepper (KDP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-21"", ""headline"": ""Analysts Offer Insights on Consumer Goods Companies: General Mills (GIS) and Keurig Dr Pepper (KDP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-22"", ""headline"": ""FEMSA (FMX) on Track With Growth Strategies, Stock to Gain"", ""summary"": ""FEMSA (FMX) is poised for growth on the Digital@FEMSA initiative focused on investments in digital and technology-driven initiatives. Momentum in the OXXO business bodes well.""}, {""date"": ""2023-09-22"", ""headline"": ""Keurig Dr Pepper (NASDAQ:KDP) Is Paying Out A Larger Dividend Than Last Year"", ""summary"": ""Keurig Dr Pepper Inc. ( NASDAQ:KDP ) has announced that it will be increasing its periodic dividend on the 13th of...""}]",{}
37,2023-09-24,32.67814254760742,2023-10-01,31.36172866821289,-0.040284232112541396,D5,"[{""date"": ""2023-09-25"", ""headline"": ""Keurig Dr Pepper: Dividend Insights"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-26"", ""headline"": ""4 Stocks With Recent Dividend Hikes Amid a Choppy Market"", ""summary"": ""Keurig Dr Pepper Inc. (KDP), PNM Resources, Inc. (PNM), Texas Instruments Incorporated (TXN) and Microsoft Corporation (MSFT) hike dividends.""}, {""date"": ""2023-09-26"", ""headline"": ""Interesting KDP Put And Call Options For January 2026"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-26"", ""headline"": ""Ex-Dividend Reminder: Keurig Dr Pepper, Dillard's and Willis Towers Watson Public"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-09-28"", ""headline"": ""Keurig Dr Pepper to Report Third Quarter 2023 Results and Host Conference Call"", ""summary"": ""Keurig Dr Pepper Inc. (NASDAQ: KDP) will release its financial results for the third quarter ended September 30, 2023 before the market opens on Thursday, October 26, 2023. The Company will also host a conference call on Thursday, October 26, 2023 at 8:00 AM (ET) to discuss the results with members of the investment community.""}, {""date"": ""2023-09-28"", ""headline"": ""Keurig (KDP) Eyes Sustained Organic Growth: Stock to Gain"", ""summary"": ""Keurig (KDP) is poised to gain momentum due to its focus on driving organic sales growth through efforts to create value across three key dimensions.""}, {""date"": ""2023-09-28"", ""headline"": ""Keurig Dr Pepper Inc (KDP): A Deep Dive into Dividend Performance and Sustainability"", ""summary"": ""Keurig Dr Pepper Inc (NASDAQ:KDP) recently announced a dividend of $0.22 per share, payable on 2023-10-13, with the ex-dividend date set for 2023-09-28.  As investors look forward to this upcoming payment, the spotlight also shines on the company's dividend history, yield, and growth rates.  Using the data from GuruFocus, let's deep dive into Keurig Dr Pepper Inc's dividend performance and assess its sustainability.""}, {""date"": ""2023-09-30"", ""headline"": ""13 Best Food Stocks To Buy Now"", ""summary"": ""In this article, we will take a look at the 13 best food stocks to buy Now. To see more such companies, go directly to 5 Best Food Stocks To Buy Now. The food industry remains in the spotlight as investors flock to stocks that remain resilient in the current inflation storm. Essential food companies [\u2026]""}]","{""assetTurnoverTTM"": 0.2849, ""bookValue"": 25364, ""cashRatio"": 0.029498525073746312, ""currentRatio"": 0.3864, ""ebitPerShare"": 0.6372, ""eps"": 0.3684, ""ev"": 56955.63, ""fcfMargin"": 0.1204, ""fcfPerShareTTM"": 0.9619, ""grossMargin"": 0.5548, ""inventoryTurnoverTTM"": 4.9239, ""longtermDebtTotalAsset"": 0.192, ""longtermDebtTotalCapital"": 0.2553, ""longtermDebtTotalEquity"": 0.3919, ""netDebtToTotalCapital"": 0.3419, ""netDebtToTotalEquity"": 0.5249, ""netMargin"": 0.1361, ""operatingMargin"": 0.2355, ""payoutRatioTTM"": 0.5801, ""pb"": 1.7206, ""peTTM"": 22.4841, ""pfcfTTM"": 31.4648, ""pretaxMargin"": 0.1745, ""psTTM"": 2.9588, ""ptbv"": 20.3838, ""quickRatio"": 0.2118, ""receivablesTurnoverTTM"": 10.7234, ""roaTTM"": 0.0375, ""roeTTM"": 0.077, ""roicTTM"": 0.0505, ""rotcTTM"": 0.076, ""salesPerShare"": 2.7059, ""sgaToSale"": 0.4452, ""tangibleBookValue"": 2141, ""totalDebtToEquity"": 0.5352, ""totalDebtToTotalAsset"": 0.2622, ""totalDebtToTotalCapital"": 0.3486, ""totalRatio"": 1.9608, ""period"": ""2023-09-30""}"
38,2023-10-01,31.36172866821289,2023-10-08,29.871623992919922,-0.0475134738603642,D5,"[{""date"": ""2023-10-03"", ""headline"": ""Top 4 Defensive Stocks That Could Lead To Your Biggest Gains In October"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-04"", ""headline"": ""PepsiCo leads slump in beverage stocks ahead of earnings season"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-05"", ""headline"": ""Snacks In The Ozempic Era: Food, Beverage Stocks Crash With Weight Loss Drugs On The Rise"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-05"", ""headline"": ""Here's How Much $100 Invested In Keurig Dr Pepper 15 Years Ago Would Be Worth Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-06"", ""headline"": ""Keurig Dr Pepper call volume above normal and directionally bullish"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}]","{""assetTurnoverTTM"": 0.2849, ""bookValue"": 25364, ""cashRatio"": 0.029498525073746312, ""currentRatio"": 0.3864, ""ebitPerShare"": 0.6372, ""eps"": 0.3684, ""ev"": 56955.63, ""fcfMargin"": 0.1204, ""fcfPerShareTTM"": 0.9619, ""grossMargin"": 0.5548, ""inventoryTurnoverTTM"": 4.9239, ""longtermDebtTotalAsset"": 0.192, ""longtermDebtTotalCapital"": 0.2553, ""longtermDebtTotalEquity"": 0.3919, ""netDebtToTotalCapital"": 0.3419, ""netDebtToTotalEquity"": 0.5249, ""netMargin"": 0.1361, ""operatingMargin"": 0.2355, ""payoutRatioTTM"": 0.5801, ""pb"": 1.7206, ""peTTM"": 22.4841, ""pfcfTTM"": 31.4648, ""pretaxMargin"": 0.1745, ""psTTM"": 2.9588, ""ptbv"": 20.3838, ""quickRatio"": 0.2118, ""receivablesTurnoverTTM"": 10.7234, ""roaTTM"": 0.0375, ""roeTTM"": 0.077, ""roicTTM"": 0.0505, ""rotcTTM"": 0.076, ""salesPerShare"": 2.7059, ""sgaToSale"": 0.4452, ""tangibleBookValue"": 2141, ""totalDebtToEquity"": 0.5352, ""totalDebtToTotalAsset"": 0.2622, ""totalDebtToTotalCapital"": 0.3486, ""totalRatio"": 1.9608, ""period"": ""2023-09-30""}"
39,2023-10-08,29.871623992919922,2023-10-15,27.924556732177734,-0.06518116528259976,D5+,"[{""date"": ""2023-10-08"", ""headline"": ""Looking Into Keurig Dr Pepper's Recent Short Interest"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-09"", ""headline"": ""Keurig Dr Pepper: Tapping Into The Converging Beverage Market"", ""summary"": ""Keurig Dr Pepper has had a strong FH2023, prompting an increase in its full-year sales forecast. Click here to see why KDP stock is a Buy.""}, {""date"": ""2023-10-09"", ""headline"": ""Keurig Dr Pepper Inc.'s (NASDAQ:KDP) Fundamentals Look Pretty Strong: Could The Market Be Wrong About The Stock?"", ""summary"": ""Keurig Dr Pepper (NASDAQ:KDP) has had a rough month with its share price down 9.9%. However, stock prices are usually...""}, {""date"": ""2023-10-10"", ""headline"": ""AB InBev (BUD) Keen on Premiumization Strategy, Stock to Gain"", ""summary"": ""AB InBev (BUD) is poised to gain momentum, thanks to its focus on portfolio premiumization. Its Beyond Beer approach and digital investments also hold promise.""}, {""date"": ""2023-10-10"", ""headline"": ""Down -11.3% in 4 Weeks, Here's Why Keurig Dr Pepper, Inc (KDP) Looks Ripe for a Turnaround"", ""summary"": ""The heavy selling pressure might have exhausted for Keurig Dr Pepper, Inc (KDP) as it is technically in oversold territory now. In addition to this technical measure, strong agreement among Wall Street analysts in revising earnings estimates higher indicates that the stock is ripe for a trend reversal.""}, {""date"": ""2023-10-10"", ""headline"": ""PepsiCo gains after organic sales shine in Q3"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-11"", ""headline"": ""Keurig Dr Pepper (KDP) Shares Cross 3% Yield Mark"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-11"", ""headline"": ""Citigroup Maintains Keurig Dr Pepper (KDP) Neutral Recommendation"", ""summary"": """"}, {""date"": ""2023-10-11"", ""headline"": ""What 4 Analyst Ratings Have To Say About Keurig Dr Pepper"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-11"", ""headline"": ""Keurig Dr Pepper price target lowered to $33 from $37 at Citi"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""Keurig Dr Pepper (KDP) Stock: A Hidden Value Trap? Unpacking the Risks and Rewards"", ""summary"": ""A Comprehensive Analysis of Keurig Dr Pepper's Potential Value Trap""}, {""date"": ""2023-10-12"", ""headline"": ""Here's Why Keurig Dr Pepper, Inc (KDP) is Poised for a Turnaround After Losing -11.59% in 4 Weeks"", ""summary"": ""The heavy selling pressure might have exhausted for Keurig Dr Pepper, Inc (KDP) as it is technically in oversold territory now. In addition to this technical measure, strong agreement among Wall Street analysts in revising earnings estimates higher indicates that the stock is ripe for a trend reversal.""}, {""date"": ""2023-10-12"", ""headline"": ""Bernstein Maintains Keurig Dr Pepper (KDP) Outperform Recommendation"", ""summary"": """"}, {""date"": ""2023-10-12"", ""headline"": ""Exxon Mobil To Rally Around 23%? Here Are 10 Other Analyst Forecasts For Thursday"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""Keurig Dr Pepper price target lowered to $34 from $40 at Barclays"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-12"", ""headline"": ""Keurig Dr Pepper price target lowered to $37 from $40 at Bernstein"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-13"", ""headline"": ""KDP vs. BROS: Which Stock Is the Better Value Option?"", ""summary"": ""KDP vs. BROS: Which Stock Is the Better Value Option?""}, {""date"": ""2023-10-13"", ""headline"": ""Barclays Maintains Keurig Dr Pepper (KDP) Overweight Recommendation"", ""summary"": """"}, {""date"": ""2023-10-13"", ""headline"": ""5 Large-Cap Stocks to Buy on the Dip for Q4 2023"", ""summary"": ""We have narrowed our search to five large-cap (market capital > $10 billion) stocks with attractive valuations. These stocks are: TWLO, KDP, ULTA, ALGN, ZBH.""}, {""date"": ""2023-10-13"", ""headline"": ""RBC Capital Sticks to Its Buy Rating for Keurig Dr Pepper (KDP)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""2023-10-14"", ""headline"": ""Keurig Dr Pepper: Wait For A Discount To Buy This Important, Growing Beverage Company"", ""summary"": ""Keurig Dr Pepper's premier, branded soft drinks are now diversified with well-known coffee brands. Check out my recommendation on KDP stock.""}]","{""assetTurnoverTTM"": 0.2849, ""bookValue"": 25364, ""cashRatio"": 0.029498525073746312, ""currentRatio"": 0.3864, ""ebitPerShare"": 0.6372, ""eps"": 0.3684, ""ev"": 56955.63, ""fcfMargin"": 0.1204, ""fcfPerShareTTM"": 0.9619, ""grossMargin"": 0.5548, ""inventoryTurnoverTTM"": 4.9239, ""longtermDebtTotalAsset"": 0.192, ""longtermDebtTotalCapital"": 0.2553, ""longtermDebtTotalEquity"": 0.3919, ""netDebtToTotalCapital"": 0.3419, ""netDebtToTotalEquity"": 0.5249, ""netMargin"": 0.1361, ""operatingMargin"": 0.2355, ""payoutRatioTTM"": 0.5801, ""pb"": 1.7206, ""peTTM"": 22.4841, ""pfcfTTM"": 31.4648, ""pretaxMargin"": 0.1745, ""psTTM"": 2.9588, ""ptbv"": 20.3838, ""quickRatio"": 0.2118, ""receivablesTurnoverTTM"": 10.7234, ""roaTTM"": 0.0375, ""roeTTM"": 0.077, ""roicTTM"": 0.0505, ""rotcTTM"": 0.076, ""salesPerShare"": 2.7059, ""sgaToSale"": 0.4452, ""tangibleBookValue"": 2141, ""totalDebtToEquity"": 0.5352, ""totalDebtToTotalAsset"": 0.2622, ""totalDebtToTotalCapital"": 0.3486, ""totalRatio"": 1.9608, ""period"": ""2023-09-30""}"
